AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.3785454034805298,-0.0026283934712409973,0.5768710970878601,-0.0004036426544189453,-0.4882511496543884,2.3892130851745605
0.08814017474651337,0.1409355103969574,0.6071661114692688,-0.47698506712913513,-0.3638775050640106,2.144376516342163
0.2181282937526703,0.16873551905155182,0.5395789742469788,-0.5786374807357788,-0.24453294277191162,2.2187864780426025
-0.18031084537506104,0.20545898377895355,0.5364082455635071,-0.7588901519775391,0.3134153187274933,2.2932262420654297
-0.14441487193107605,0.15836656093597412,0.43038275837898254,-0.9801092147827148,0.5727390646934509,2.1024651527404785
-0.4241487681865692,0.50742506980896,0.28731584548950195,-1.1404345035552979,0.8724637031555176,1.3332061767578125
-0.29974493384361267,0.5353549122810364,0.09251928329467773,-0.8441288471221924,1.3373095989227295,1.39918053150177
-0.4992431402206421,0.6052952408790588,0.14133667945861816,-0.9099754095077515,1.3455164432525635,0.4518188238143921
-0.3932064175605774,0.5878136157989502,-0.07451584935188293,-0.4661805331707001,1.9062713384628296,0.33465495705604553
-0.3351527452468872,0.4075205624103546,0.026531178504228592,-0.5820684432983398,1.7017394304275513,-0.607008695602417
-0.1878977119922638,0.38760021328926086,-0.16575627028942108,-0.2674868702888489,1.8666380643844604,-0.8381197452545166
0.03758848458528519,0.3161431849002838,-0.10389244556427002,-0.13460248708724976,1.6445519924163818,-1.110694169998169
0.055809445679187775,0.1547001600265503,-0.26882150769233704,0.1397497057914734,1.778462529182434,-1.0806336402893066
0.3130885660648346,0.058836136013269424,-0.1641615629196167,0.23237711191177368,1.315071702003479,-1.2120949029922485
0.2513813376426697,-0.11877930164337158,-0.125843808054924,0.10153025388717651,1.0582963228225708,-0.915748655796051
0.24743644893169403,-0.0770971029996872,-0.2277432233095169,0.23710036277770996,0.7158952355384827,-1.0815531015396118
0.24473422765731812,-0.19896358251571655,-0.13684165477752686,0.2583582401275635,0.6083038449287415,-0.6184936165809631
0.08057138323783875,-0.12169694155454636,-0.3845255970954895,0.620403528213501,0.7308992147445679,-0.6062833070755005
0.39936763048171997,-0.2232530415058136,-0.15163126587867737,0.5922518968582153,0.21079351007938385,-0.43733295798301697
0.28867006301879883,-0.20731070637702942,-0.007066033780574799,0.24497371912002563,-0.17935168743133545,-0.1355951875448227
0.13303719460964203,-0.12292186915874481,0.05158810317516327,0.14754484593868256,-0.2805922329425812,-0.020497556775808334
0.020535971969366074,-0.07679760456085205,0.07968667894601822,0.04948940500617027,-0.22879303991794586,-0.03626188635826111
